Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2068015940915036243,"RT @bernamadotcom: [TERKINI]

📌ASEAN dan Rusia punyai ruang yang luas memperkukuh kerjasama berasaskan hormat, manfaat bersama 

📌Keamanan…",https://x.com/anwaribrahim/status/2068015940915036243,,,positive,2026-06-19 16:59:56+00:00,8,5,0,1339,0.9971055209636688,26,,,positive,0.9903517365455627,malay,Malay/Bumiputera,no_clear_emotion,0.09485359489917755,0.045276835560798645,0.19756902754306793,0.04664316028356552,0.27003997564315796,0.04988598823547363
x,post,2068014629645611094,"RT @simtzetzin: After the global oil crisis, PM @anwaribrahim has moved strategically to ensure long term energy security for Malaysia.",https://x.com/anwaribrahim/status/2068014629645611094,,,neutral,2026-06-19 16:54:44+00:00,21,5,0,1735,0.5,43,,,neutral,0.7307775020599365,english,Mixed/Urban,happy,0.10580455511808395,0.09582004696130753,0.43335163593292236,0.0478670597076416,0.14227232336997986,0.03358692675828934
x,post,2068014575237116122,RT @JPenerangan: ASEAN sebaliknya menggunakan konsep ‘centrality’ yang menunjukkan rantau itu tidak terikat dengan mana-mana pendirian ideo…,https://x.com/anwaribrahim/status/2068014575237116122,,,negative,2026-06-19 16:54:31+00:00,77,68,0,937,0.0019217312335967907,154,,,negative,0.993594229221344,malay,Malay/Bumiputera,anger,0.5588711500167847,0.09277588129043579,0.05966558679938316,0.05268855020403862,0.11090806871652603,0.03228643909096718
x,post,2068013960264139068,"RT @beritartm: MALAYSIA MELONJAK KE TANGGA KE-15 DUNIA.
DAYA SAING NEGARA TERUS MENINGKAT.

'Yang sahih di RTM' #RTM #BeritaRTM #MalaysiaMa…",https://x.com/anwaribrahim/status/2068013960264139068,,,positive,2026-06-19 16:52:04+00:00,4,3,0,760,0.8568944215774535,14,,,positive,0.5229814052581787,multilingual,Unknown,no_clear_emotion,0.057909153401851654,0.08830323070287704,0.198495015501976,0.033286914229393005,0.0962393581867218,0.06325925886631012
x,post,2068013759281393912,RT @bernamadotcom: [TERKINI] PM Anwar tiba di Ashgabat pada 8 malam (11 malam waktu Malaysia) untuk lawatan rasmi dua hari ke Turkmenistan…,https://x.com/anwaribrahim/status/2068013759281393912,,,neutral,2026-06-19 16:51:16+00:00,58,12,0,3765,0.5,107,,,neutral,0.9976765513420105,malay,Malay/Bumiputera,no_clear_emotion,0.03710585832595825,0.03701826557517052,0.1314285695552826,0.01763908751308918,0.06794170290231705,0.04781247675418854
x,post,2068012737020498415,RT @bernamadotcom: #Kazan #Rusia  Lawatan kerja dua hari Perdana Menteri Datuk Seri Anwar Ibrahim ke Kazan menandakan satu pencapaian penti…,https://x.com/anwaribrahim/status/2068012737020498415,,,neutral,2026-06-19 16:47:12+00:00,11,5,0,1222,0.5,28,,,neutral,0.9976479411125183,malay,Malay/Bumiputera,no_clear_emotion,0.022996654734015465,0.02324341982603073,0.11534283310174942,0.016012584790587425,0.08070170134305954,0.0606209896504879
x,post,2068012119715401857,RT @Bernama_Radio: #Ashgabat #Turkmenistan Prime Minister Datuk Seri Anwar Ibrahim shares a light moment during a dinner with around 300 me…,https://x.com/anwaribrahim/status/2068012119715401857,,,neutral,2026-06-19 16:44:45+00:00,12,4,0,846,0.5,24,,,neutral,0.949053168296814,english,Mixed/Urban,no_clear_emotion,0.020548338070511818,0.03006388247013092,0.13093151152133942,0.022493386641144753,0.09830498695373535,0.06289804726839066
x,post,2068011834313953698,RT @bernamadotcom: Perdana Menteri Datuk Seri Anwar Ibrahim dan delegasi mengakhiri lawatan rasmi ke Turkmenistan selepas mengadakan sidang…,https://x.com/anwaribrahim/status/2068011834313953698,,,neutral,2026-06-19 16:43:37+00:00,11,4,0,1816,0.5,33,,,neutral,0.9971880316734314,malay,Malay/Bumiputera,no_clear_emotion,0.06725882738828659,0.051690347492694855,0.1011536717414856,0.024009965360164642,0.035633668303489685,0.06325981020927429
x,post,2068011588880134530,"RT @BernamaTV: #BuletinBernama : Negara membangun cari alternatif jika Eropah terus bersikap tidak adil

#digitalbernamatv #anwaribrahim #n…",https://x.com/anwaribrahim/status/2068011588880134530,,,neutral,2026-06-19 16:42:39+00:00,2,3,0,978,0.5,14,,,neutral,0.9118942022323608,english,Mixed/Urban,anger,0.7176926136016846,0.022111905738711357,0.05526626110076904,0.03677671030163765,0.07970123738050461,0.012268141843378544
x,post,2068010926301642924,"RT @drwanazizah: Alhamdulillah, saya telah berkesempatan menziarahi saudara Pak Long Rozi, seorang reformis yang telah lama bersama dalam p…",https://x.com/anwaribrahim/status/2068010926301642924,,,positive,2026-06-19 16:40:01+00:00,79,8,0,2514,0.868552553653717,112,,,positive,0.5618418455123901,multilingual,Unknown,surprise,0.019600139930844307,0.030463289469480515,0.03069997765123844,0.03594117611646652,0.20328883826732635,0.568081259727478
x,post,2068010836073804143,"RT @shamsulazribakr: [𝐊𝐄𝐍𝐘𝐀𝐓𝐀𝐀𝐍 𝐌𝐄𝐃𝐈𝐀]

𝑹𝑬𝑭𝑶𝑹𝑴𝑨𝑺𝑰 𝑷𝑬𝑹𝑲𝑯𝑰𝑫𝑴𝑨𝑻𝑨𝑵 𝑨𝑾𝑨𝑴 𝑷𝑨𝑪𝑼 𝑫𝑨𝒀𝑨 𝑺𝑨𝑰𝑵𝑮 𝑵𝑬𝑮𝑨𝑹𝑨, 𝑴𝑨𝑳𝑨𝒀𝑺𝑰𝑨 𝑲𝑬-𝟏𝟓 𝑫𝑼𝑵𝑰𝑨 𝑫𝑨𝑵 𝑲𝑬𝑪𝑬𝑲𝑨𝑷𝑨𝑵 𝑲𝑬𝑹𝑨𝑱𝑨𝑨𝑵 𝑲𝑬-…",https://x.com/anwaribrahim/status/2068010836073804143,,,neutral,2026-06-19 16:39:39+00:00,22,8,0,1361,0.5,43,,,neutral,0.8984879851341248,english,Mixed/Urban,no_clear_emotion,0.06397943198680878,0.05155429616570473,0.17182742059230804,0.038937125355005264,0.1140163317322731,0.05625017732381821
x,post,2068010774467940579,RT @bernamadotcom: Perdana Menteri Datuk Seri Anwar Ibrahim hadir pada Forum Turkmenistan-Malaysia bagi menyambut ulang tahun ke-30 kerjasa…,https://x.com/anwaribrahim/status/2068010774467940579,,,neutral,2026-06-19 16:39:25+00:00,27,5,0,1269,0.5,44,,,neutral,0.8897104263305664,english,Mixed/Urban,no_clear_emotion,0.09461282938718796,0.05751378834247589,0.15754032135009766,0.028915563598275185,0.08566123992204666,0.06036417558789253
x,post,2068010079807275390,RT @beritartm: Perdana Menteri Datuk Seri Anwar Ibrahim mengadakan pertemuan empat mata dan mesyuarat dua hala dengan Presiden Turkmenistan…,https://x.com/anwaribrahim/status/2068010079807275390,,,neutral,2026-06-19 16:36:39+00:00,8,3,0,714,0.5,18,,,neutral,0.9742598533630371,malay,Malay/Bumiputera,no_clear_emotion,0.047891829162836075,0.020335445180535316,0.05232229456305504,0.017884574830532074,0.032463185489177704,0.046832021325826645
x,post,2067947453584986274,"RT @BernamaBiz: Petronas, Turkmenistan Strategic Partnership Opens New Chapter In Bilateral Economic, Energy Relations 

#BernamaBiz @Malay…",https://x.com/anwaribrahim/status/2067947453584986274,,,positive,2026-06-19 12:27:48+00:00,17,6,0,1524,0.8870829790830612,38,,,positive,0.6236099302768707,multilingual,Unknown,no_clear_emotion,0.07560178637504578,0.03627489507198334,0.16478581726551056,0.04952158033847809,0.24571150541305542,0.038985371589660645
x,post,2067892698095464942,https://t.co/YEWI4FxACZ,https://x.com/anwaribrahim/status/2067892698095464942,,,neutral,2026-06-19 08:50:13+00:00,49,13,0,2156,0.5,83,,,neutral,0.7720954418182373,english,Mixed/Urban,love,0.11058227717876434,0.08892504125833511,0.05728383734822273,0.06662752479314804,0.3708544671535492,0.09991080313920975
x,post,2067264725340111137,"RT @beritartm: Keyakinan Pelabur Meningkat, Malaysia Terus Cipta Peluang Ekonomi Baharu

Yang sahih di RTM
#RTM #BeritaRTM #MalaysiaMadani…",https://x.com/anwaribrahim/status/2067264725340111137,,,positive,2026-06-17 15:14:53+00:00,12,4,0,1688,0.9724589884281158,32,,,positive,0.9081966280937195,malay,Malay/Bumiputera,happy,0.038328226655721664,0.05860807001590729,0.5552347898483276,0.022613579407334328,0.10987115651369095,0.04434556886553764
x,post,2067263169576214936,"RT @beritartm: ASEAN-RUSIA PERLU PERTAHAN SISTEM PERDAGANGAN BERASASKAN PERATURAN

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #Taa…",https://x.com/anwaribrahim/status/2067263169576214936,,,neutral,2026-06-17 15:08:42+00:00,7,4,0,1578,0.5,26,,,neutral,0.9782748222351074,malay,Malay/Bumiputera,no_clear_emotion,0.13155853748321533,0.06538290530443192,0.13178308308124542,0.052274491637945175,0.28151702880859375,0.048082221299409866
x,post,2067263115134148917,"RT @beritartm: Perdana Menteri Datuk Seri Anwar Ibrahim berkata, ASEAN akan terus mengamalkan pendekatan pragmatik dengan berinteraksi deng…",https://x.com/anwaribrahim/status/2067263115134148917,,,neutral,2026-06-17 15:08:29+00:00,8,4,0,1381,0.5,25,,,neutral,0.6140621304512024,malay,Malay/Bumiputera,no_clear_emotion,0.09481671452522278,0.02477901615202427,0.1627768576145172,0.027050528675317764,0.24624647200107574,0.030544165521860123
x,post,2067263087309140308,"RT @beritartm: HUBUNGAN ASEAN-RUSIA PERLU MANFAAT PERKEMBANGAN TEKNOLOGI, EKONOMI GLOBAL

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMada…",https://x.com/anwaribrahim/status/2067263087309140308,,,neutral,2026-06-17 15:08:22+00:00,7,4,0,1367,0.5,24,,,neutral,0.7991588115692139,malay,Malay/Bumiputera,no_clear_emotion,0.09974785149097443,0.0643882155418396,0.12106230109930038,0.06366056203842163,0.2045198231935501,0.08790897578001022
x,post,2067254613162504221,"RT @beritartm: Malaysia Perluas Kerjasama Strategik Dengan Rusia

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #Rancakkan…",https://x.com/anwaribrahim/status/2067254613162504221,,,neutral,2026-06-17 14:34:42+00:00,12,10,0,1533,0.5,37,,,neutral,0.9898675680160522,malay,Malay/Bumiputera,love,0.09223073720932007,0.03450862690806389,0.11968670785427094,0.04399857297539711,0.4807009696960449,0.03548350930213928
x,post,2067253450576936988,RT @bernamadotcom: [Video] Pemuktamadan Program Strategik ASEAN-Rusia mengenai Kerjasama Perdagangan dan Pelaburan 2026-2035 merupakan lang…,https://x.com/anwaribrahim/status/2067253450576936988,,,neutral,2026-06-17 14:30:04+00:00,18,7,0,1912,0.5,44,,,neutral,0.9977084398269653,malay,Malay/Bumiputera,no_clear_emotion,0.09201879054307938,0.06739132851362228,0.24232441186904907,0.04331883043050766,0.13291522860527039,0.044813528656959534
x,post,2067241255096971612,"RT @beritartm: PERKUKUH KERJASAMA DAN KETERBUKAAN GLOBAL: ASEAN KEKAL KOMITED, TEGASKAN TIADA NEGARA MAMPU HADAPI CABARAN GLOBAL SENDIRIAN…",https://x.com/anwaribrahim/status/2067241255096971612,,,neutral,2026-06-17 13:41:37+00:00,10,3,0,1833,0.5,31,,,neutral,0.9902421832084656,malay,Malay/Bumiputera,no_clear_emotion,0.1482129693031311,0.07773640751838684,0.0908314660191536,0.04843566194176674,0.11331339180469513,0.0658838078379631
x,post,2067233730125545541,"RT @bernamadotcom: ASEAN-Rusia perlu perluas kerjasama secara menyeluruh terutamanya dalam keselamatan makanan, tenaga - PM @anwaribrahim…",https://x.com/anwaribrahim/status/2067233730125545541,,,positive,2026-06-17 13:11:43+00:00,18,6,0,1860,0.8313074752688407,42,,,positive,0.4376915842294693,multilingual,Unknown,anger,0.2701181471347809,0.07034851610660553,0.24774664640426636,0.043049056082963943,0.18981195986270905,0.029192088171839714
x,post,2067233083212906837,"RT @bernamadotcom: Anwar bincang hubungan ASEAN-Rusia, budaya dan isu global dengan media antarabangsa 

https://t.co/9ZivvsQD4c 

#Bernama…",https://x.com/anwaribrahim/status/2067233083212906837,,,neutral,2026-06-17 13:09:09+00:00,14,5,0,1963,0.5,38,,,neutral,0.9973841309547424,malay,Malay/Bumiputera,no_clear_emotion,0.051637131720781326,0.016400376334786415,0.0806853249669075,0.03559059649705887,0.37294426560401917,0.032207608222961426
x,post,2067233041076879825,"RT @beritartm: Malaysia menyambut baik pemuktamadan Program Strategik ASEAN-Rusia bagi Kerjasama Perdagangan dan Pelaburan 2026-2035.

http…",https://x.com/anwaribrahim/status/2067233041076879825,,,neutral,2026-06-17 13:08:58+00:00,12,4,0,1398,0.5,29,,,neutral,0.9927433729171753,malay,Malay/Bumiputera,love,0.05727449432015419,0.03139017894864082,0.2520906925201416,0.029371902346611023,0.3884277641773224,0.03617964684963226
x,post,2067232649513423198,"RT @bernamadotcom: Uzbekistan bakal tarik lebih banyak FDI susulan penambahbaikan dalam iklim pelaburan - Presiden 

https://t.co/jAU2PeCq5…",https://x.com/anwaribrahim/status/2067232649513423198,,,negative,2026-06-17 13:07:25+00:00,10,4,0,2016,0.14088793247938156,34,,,negative,0.5303735584020615,multilingual,Unknown,love,0.01873021200299263,0.012734600342810154,0.05075933784246445,0.018542593345046043,0.7098198533058167,0.05181465670466423
x,post,2067178761125056575,RT @bernamadotcom: 📌Malaysia welcomes the finalisation of the ASEAN-Russia Strategic Programme on Trade and Investment Cooperation 2026-203…,https://x.com/anwaribrahim/status/2067178761125056575,,,neutral,2026-06-17 09:33:17+00:00,24,11,0,3059,0.5,65,,,neutral,0.5145788788795471,english,Mixed/Urban,happy,0.0617196150124073,0.09102308750152588,0.5388513207435608,0.029732247814536095,0.09660090506076813,0.034230779856443405
x,post,2067178585727598894,"RT @beritartm: Dakwaan  30,000 hingga 60,000 pelajar memasuki universiti awam melalui “pintu belakang” merupakan tuduhan berat, kata Menter…",https://x.com/anwaribrahim/status/2067178585727598894,,,neutral,2026-06-17 09:32:35+00:00,32,8,0,3066,0.5,70,,,neutral,0.8630709052085876,english,Mixed/Urban,no_clear_emotion,0.27391570806503296,0.033438898622989655,0.051571015268564224,0.04302841052412987,0.1878710836172104,0.030926330015063286
x,post,2067178247058538650,"RT @bernamadotcom: [Video] Malaysia, Tatarstan teroka potensi besar perluas kerjasama pelbagai bidang - PM @anwaribrahim 

Berita penuh --…",https://x.com/anwaribrahim/status/2067178247058538650,,,positive,2026-06-17 09:31:15+00:00,15,3,0,1996,0.8922851547598838,37,,,positive,0.6409505158662796,multilingual,Unknown,no_clear_emotion,0.05087396129965782,0.0355742946267128,0.29910358786582947,0.022719237953424454,0.21620985865592957,0.036169614642858505
x,post,2067104062059737148,RT @bernamadotcom: Tiga hari lagi sebelum acara kemuncak Hari Wartawan Nasional (HAWANA) 2026 yang akan berlangsung di Pusat Konvensyen PIC…,https://x.com/anwaribrahim/status/2067104062059737148,,,neutral,2026-06-17 04:36:27+00:00,13,8,0,2545,0.5,46,,,neutral,0.997706413269043,malay,Malay/Bumiputera,no_clear_emotion,0.01966778002679348,0.04820434749126434,0.08516295999288559,0.02129453606903553,0.08099033683538437,0.07566370069980621
x,post,2067001974038426013,"RT @bernamadotcom: [TERKINI] Komuniti MADANI perlu pastikan rakyat dapat maklumat tepat, sahih dan benar mengenai usaha kerajaan - Fahmi

#…",https://x.com/anwaribrahim/status/2067001974038426013,,,positive,2026-06-16 21:50:48+00:00,13,9,0,3033,0.9994086802005767,52,,,positive,0.9980289340019226,malay,Malay/Bumiputera,love,0.05506960302591324,0.036856792867183685,0.13731907308101654,0.038011834025382996,0.4231951832771301,0.044019658118486404
x,post,2067001537872691666,"RT @EkonomiMalaysia: YB MENTERI EKONOMI MENGIRINGI YAB PERDANA MENTERI KE TURKMENISTAN

YB Menteri Ekonomi telah mengiringi YAB Perdana Men…",https://x.com/anwaribrahim/status/2067001537872691666,,,neutral,2026-06-16 21:49:04+00:00,24,10,0,1897,0.5,52,,,neutral,0.9735495448112488,malay,Malay/Bumiputera,no_clear_emotion,0.10620371252298355,0.03096843883395195,0.06456239521503448,0.0286274217069149,0.0729193389415741,0.0314064621925354
x,post,2066941861814542590,"RT @DrZulkifliHasan: Imarah Masjid, Santuni Rakyat: Singgah Muar Bersama PMX &amp; YB Syed Saddiq

Alhamdulillah, saya singgah solat berjemaah…",https://x.com/anwaribrahim/status/2066941861814542590,,,neutral,2026-06-16 17:51:56+00:00,23,5,0,1269,0.5,40,,,neutral,0.8945522308349609,english,Mixed/Urban,no_clear_emotion,0.04741969332098961,0.014961015433073044,0.04610903188586235,0.02329164557158947,0.3144177198410034,0.034308623522520065
x,post,2066941502895374480,"RT @Bernama_Radio: [TERKINI]

📌PH kekal fokus kebajikan rakyat, tidak pandang sambil lewa kewujudan parti baharu.

📌79 Pusat NADI beroperas…",https://x.com/anwaribrahim/status/2066941502895374480,,,negative,2026-06-16 17:50:30+00:00,12,8,0,1297,0.002912163734436035,32,,,negative,0.9902927875518799,malay,Malay/Bumiputera,love,0.20060952007770538,0.06775569170713425,0.10436244308948517,0.06025001406669617,0.33614638447761536,0.03524899482727051
x,post,2066941338604462230,"RT @bernamadotcom: 𝐆𝐎𝐋𝐎𝐍𝐆𝐀𝐍 𝐌𝐔𝐃𝐀 𝐃𝐈𝐒𝐄𝐑𝐔 𝐇𝐀𝐘𝐀𝐓𝐈 𝐒𝐄𝐌𝐀𝐍𝐆𝐀𝐓 𝐇𝐈𝐉𝐑𝐀𝐇 𝐔𝐍𝐓𝐔𝐊 𝐁𝐀𝐖𝐀 𝐏𝐄𝐑𝐔𝐁𝐀𝐇𝐀𝐍 𝐏𝐎𝐒𝐈𝐓𝐈𝐅 - 𝐙𝐔𝐋𝐊𝐈𝐅𝐋𝐈

#Putrajaya Generasi muda di negara…",https://x.com/anwaribrahim/status/2066941338604462230,,,neutral,2026-06-16 17:49:51+00:00,12,5,0,1608,0.5,33,,,neutral,0.8900207877159119,english,Mixed/Urban,no_clear_emotion,0.06530213356018066,0.06382905691862106,0.17171421647071838,0.04721210151910782,0.2400672733783722,0.05319832265377045
x,post,2066933275239563352,"RT @beritartm: PUTRAJAYA, 16 Jun - Perdana Menteri,Datuk Seri Anwar Ibrahim meraikan Presiden Timor-Leste, José Ramos-Horta dalam satu Majl…",https://x.com/anwaribrahim/status/2066933275239563352,,,neutral,2026-06-16 17:17:49+00:00,16,4,0,1455,0.5,34,,,neutral,0.9178921580314636,english,Mixed/Urban,no_clear_emotion,0.07519041746854782,0.02657989040017128,0.051261842250823975,0.0255361869931221,0.054924510419368744,0.03783668205142021
x,post,2066932295638933740,RT @Bernama_Radio: #Putrajaya : Perdana Menteri Datuk Seri Anwar Ibrahim menghoskan Majlis Makan Tengah Hari Peribadi bersama Presiden Timo…,https://x.com/anwaribrahim/status/2066932295638933740,,,neutral,2026-06-16 17:13:55+00:00,13,4,0,964,0.5,26,,,neutral,0.9961026906967163,malay,Malay/Bumiputera,no_clear_emotion,0.080777607858181,0.03662692755460739,0.08618516474962234,0.03320552781224251,0.08229026198387146,0.04550771787762642
x,post,2066931468169809975,RT @drwanazizah: https://t.co/4XwktRUUzQ,https://x.com/anwaribrahim/status/2066931468169809975,,,neutral,2026-06-16 17:10:38+00:00,31,7,0,1814,0.5,56,,,neutral,0.8525031805038452,english,Mixed/Urban,love,0.10108223557472229,0.05535432696342468,0.038451772183179855,0.05605223402380943,0.5395936369895935,0.05599150434136391
x,post,2066704712523808852,"RT @shamsulazribakr: 𝐓𝐢𝐚𝐝𝐚 𝐠𝐞𝐚𝐫 𝐫𝐞𝐧𝐝𝐚𝐡 𝐩𝐚𝐝𝐚 𝐡𝐚𝐫𝐢 𝐈𝐬𝐧𝐢𝐧, 𝐭𝐞𝐫𝐮𝐬 𝐤𝐞 𝐚𝐠𝐞𝐧𝐝𝐚 𝐮𝐭𝐚𝐦𝐚.

Fokus Mesyuarat Majlis Ekonomi Bumiputera (MEB) yang dipeng…",https://x.com/anwaribrahim/status/2066704712523808852,,,positive,2026-06-16 02:09:35+00:00,28,5,0,2848,0.865220883488655,61,,,positive,0.550736278295517,multilingual,Unknown,no_clear_emotion,0.04598485305905342,0.022465979680418968,0.05591587349772453,0.025323716923594475,0.10632187128067017,0.029458610340952873
x,post,2066704437293568502,"RT @beritartm: PERJANJIAN DAMAI AMERIKA-IRAN: PERDANA MENTERI SAMBUT BAIK, GESA SELAT HORMUZ DIBUKA SEMULA

'Yang sahih di RTM'
#RTM #Berit…",https://x.com/anwaribrahim/status/2066704437293568502,,,negative,2026-06-16 02:08:30+00:00,10,6,0,1584,0.10756551325321198,31,,,negative,0.6414482891559601,multilingual,Unknown,no_clear_emotion,0.2773892879486084,0.09014864265918732,0.10438363254070282,0.041517239063978195,0.1207200214266777,0.048351045697927475
