Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,1560299792118786,"Merakam kenangan manis sempena Hari Ibu dan Hari Bapa 📸

Semalam, kami menganjurkan sesi photobooth percuma untuk warga Lily & Jasmine Apartment, Tampoi Indah. Ini menjadi peluang untuk setiap keluarga mengabadikan detik keriangan bersama.

Hari ini, kami teruskan inisiatif ini di Pusat Komuniti Flat Jalan Camar 12, Taman Perling. Dari jam 10 pagi ke 2 petang sahaja. Jom pakai lawa-lawa, singgah sini untuk snap gambar!

#Perling",https://www.facebook.com/liewchintong.my/posts/pfbid0tmKTmhyna5cWBZHhwaNHzpVPJtxh5wrKZwcMSdqMWykdFZSbe4fsh1xTgUXcqTLGl,,,positive,2026-06-21 01:07:54+00:00,21,2,0,0,0.9993790149688719,23,,,positive,0.9979300498962402,malay,Malay/Bumiputera,surprise,0.02906695008277893,0.056918151676654816,0.03525422513484955,0.07277821749448776,0.3236815333366394,0.3932703733444214
facebook,post,1559982452150520,"Bersama mantan ADUN Johor Jaya Sdri Liow Cai Tung, saya mengiringi bakal calon Pakatan Harapan bagi DUN Johor Jaya Sdri Lee Wern Yiing 李汶颖 untuk bertegur sapa dengan penduduk Plentong sejurus selepas majlis pengumuman calon di sini.",https://www.facebook.com/liewchintong.my/posts/pfbid02iNG3tb5EXCtY7cMWNt98sdqZdvkQrD4nzPvZqxvRPsExhGD3X91WezFDMQgtSfCHl,,,neutral,2026-06-20 15:17:02+00:00,237,5,101,0,0.5,343,,,neutral,0.9969378709793091,malay,Malay/Bumiputera,no_clear_emotion,0.00931242574006319,0.007826954126358032,0.015283768996596336,0.009531117975711823,0.07530917227268219,0.05812695622444153
facebook,post,1559570502191715,"Dua lagi muka baru Pakatan Harapan: Nor Zulaila binti Abd Ghani untuk DUN Tiram dan Lee Wern Yiing untuk DUN Johor Jaya! 🚩

Sdri Nor Zulaila binti Abd Ghani dan Sdri Lee Wern Yiing baru sahaja diumumkan sebagai bakal calon Pakatan Harapan bagi Pilihan Raya Negeri Johor 2026.

Dalam pengumuman yang dibuat oleh Setiausaha Agung DAP Sdr Anthony Loke, Pakatan Harapan menampilkan dua pemimpin wanita muda yang membuktikan kesungguhan parti membuka peluang untuk pemimpin generasi baharu serta tekad bagi membawa perubahan buat Johor.
  
Kedua-dua Sdri Nor Zulaila dan Sdri Wern Yiing berpengalaman luas dalam gerak kerja kawasan, penggubalan dasar, dan mesra rakyat. Mereka sentiasa aktif di peringkat akar umbi. 

Saya yakin mereka adalah pilihan terbaik bagi warga Tiram dan Johor Jaya.

Johor Ke Depan, Undi Harapan!",https://www.facebook.com/liewchintong.my/posts/pfbid02dzEjVBZT8euoiXhX3wNqZA8Sz4CtmawR2n5VyedUF8KWnDmUNpdhWtP9cEF74eJ1l,,,positive,2026-06-20 03:58:20+00:00,3721,69,1428,0,0.9974143683910369,5218,,,positive,0.9913812279701233,malay,Malay/Bumiputera,no_clear_emotion,0.04019659385085106,0.036996375769376755,0.2716524600982666,0.021220512688159943,0.2911163568496704,0.03503038361668587
facebook,post,10244182419241662,在柔佛州，我们都以柔佛民族为傲。,https://www.facebook.com/reel/1677289406819553/,,,positive,2026-06-15 22:19:50+00:00,43,3,3,373,0.9254696190357208,52,,,positive,0.7515653967857361,multilingual,Unknown,love,0.029195686802268028,0.012270099483430386,0.10357876867055893,0.013462507165968418,0.7135781645774841,0.016073288396000862
facebook,post,10244182391920979,"柔佛州州政府通过苏丹后法蒂玛基金会为柔佛州内国中华文学会发放捐款鼓励他们多主办活动推动学习及报考华文运动。
#我爱华文[话题]#
#我报考华文[话题]#
#柔佛民族[话题]",https://www.facebook.com/reel/1223466883132675/,,,positive,2026-06-15 22:17:19+00:00,61,3,6,371,0.8347588345408439,73,,,positive,0.44919611513614655,multilingual,Unknown,love,0.08010310679674149,0.05906320735812187,0.04591585695743561,0.10696745663881302,0.6167474389076233,0.04279952123761177
facebook,post,36202033759440726,"Pak Mus nak share kan dekat semua Video Pak Mus dekat Palong 4 & Palong 8…. Yang paling seronok, ni kali pertama Pak Mus gi kenduri yang bukan anak atau cucu tapi Tuan rumah sendiri iaitu Tok Zainal yang mendirikan rumah tangga bersama isteri tercinta…itu lah tanda kebesaranNya bahawa Jodoh,ajal,maut di tangan Tuhan❤️❤️❤️❤️",https://www.facebook.com/reel/1343084941252854/,,,positive,2026-06-20 16:30:49+00:00,71,0,3,1843,0.9994017779827118,92,,,positive,0.9980059266090393,malay,Malay/Bumiputera,love,0.07304669171571732,0.0658259317278862,0.06345678865909576,0.08873055875301361,0.6171448230743408,0.04842950776219368
facebook,post,36195729453404490,"📍 SINGGAH PETANG DI PALONG 8

Selesai semua program hari ini, sebelum pulang ke Seremban, Pak Mus singgah di sebuah warung makan di Palong 8.

Pekena roti canai panas dengan teh tarik memang cukup ngam untuk minum petang. Dalam kesibukan jadual harian, inilah antara momen yang memberi ruang untuk berehat seketika sambil menikmati suasana kampung yang tenang.

Pak Mus turut meluangkan masa bersembang dengan penduduk setempat, bertanya khabar dan mendengar sendiri pandangan serta cerita daripada mereka.

Bagi Pak Mus, setiap pertemuan bukan sekadar singgah dan bertegur sapa, tetapi peluang untuk terus mendekati rakyat serta memahami denyut nadi masyarakat di akar umbi.

#KitaGerakBersama
#PalongKitoPunyo
#NegeriSembilan

Salam Perjuangan
Pak Mus",https://www.facebook.com/mustapha.nagoor/posts/pfbid0daRv4zHeLjdkj9Lky2eYM4Rpvbw182Msz7wZYhRKNzJC8128WTW5EmTwQ6ctkD7jl,,,positive,2026-06-20 10:18:33+00:00,31,1,2,0,0.9994091093540192,34,,,positive,0.9980303645133972,malay,Malay/Bumiputera,happy,0.052591148763895035,0.017960721626877785,0.47781112790107727,0.016236120834946632,0.25853535532951355,0.021147346124053
facebook,post,36195304126780356,"Alhamdulillah, Pak Mus bersama SUB dan SUK Bahagian telah mengadakan satu perjumpaan bagi membincangkan serta menyelaras pelaksanaan aktiviti-aktiviti di peringkat bahagian sebagai persediaan menghadapi Pilihan Raya Negeri (PRN) yang akan datang.

Semoga segala perancangan yang dirangka dapat diperkemaskan dan dilaksanakan dengan sebaiknya demi memastikan gerak kerja parti berjalan lancar serta lebih tersusun.

#PakMus #PalongKitoPunyo #PRN #KerjaBuatRakyat #BarisanNasional #UMNO",https://www.facebook.com/mustapha.nagoor/posts/pfbid0qk36NRdWY3im686tVSeyWBpFqKsdSHQ6dxraPZsrd14sevuw9qAjb8dUxYuTiqHxl,,,positive,2026-06-20 09:49:07+00:00,66,1,2,0,0.9993964672088622,69,,,positive,0.997988224029541,malay,Malay/Bumiputera,happy,0.03855786845088005,0.11264238506555557,0.6639590263366699,0.020696235820651054,0.04716351255774498,0.02806205488741398
facebook,post,1302009848750305,"Anak muda Maharani, jangan lepaskan peluang ini!

ANDA LAHIR BULAN JUN? INI KHAS UNTUK ANDA! 

Sempena bulan kelahiran anda, saya selaku Mantan ADUN Maharani ingin menghadiahkan cenderahati istimewa sebagai tanda penghargaan buat anak-anak muda DUN Maharani yang lahir pada bulan Jun. 🎁

📢 Jika anda:
✅ Berumur 19 - 25 tahun
✅ Bermastautin di DUN Maharani
✅ Lahir pada bulan Jun

Maka anda mungkin antara yang bertuah menerima cenderahati khas ini!

📝 Daftar segera di pautan berikut:
https://forms.gle/NSGrcNgHPah3rA1i7

Tag kawan-kawan yang lahir bulan Jun! 🎈
Jangan simpan sorang-sorang, kongsi berita baik ini kepada rakan-rakan anda.

 #DiariCikguAziz  #MuarSederap",https://www.facebook.com/reel/2068626750422781/,,,positive,2026-06-18 05:38:32+00:00,133,19,19,798,0.9992501795291899,178,,,positive,0.9975005984306335,malay,Malay/Bumiputera,love,0.03574743866920471,0.03937290981411934,0.043309859931468964,0.05045058950781822,0.5698503255844116,0.09576760977506638
facebook,post,1301199042164719,"Alhamdulillah kepada jemaah Haji 1447H. Selamat pulang ke tanah air! 

Semoga dikurniakan haji yang mabrur, mendapat keberkatan yang berterusan, dan dipermudahkan segala urusan kehidupan seterusnya.

Hari ini saya sambut kepulangan anakanda yang baru pulang menunaikan ibadah haji nya. Barakah insyaallah!",https://www.facebook.com/CikguAzizTalib/posts/pfbid0wkR9WwEa37FBdShVhd24xWcQmLKjgrTLVchTd1aerWxbETYcKxfrcCVFSrEnHP9Xl,,,positive,2026-06-17 06:11:22+00:00,62,1,4,0,0.9994083225727081,67,,,positive,0.9980277419090271,malay,Malay/Bumiputera,happy,0.018198221921920776,0.0616668164730072,0.7979679703712463,0.016045259311795235,0.04559452086687088,0.021459516137838364
facebook,post,1299607185657238,"Selamat Menyambut Tahun Baharu 1448 Hijrah !

Semoga lembaran tahun baharu ini dipenuhi dengan limpahan rahmat, kebahagiaan, dan keampunan daripada Allah SWT.

كُلُّ عَامٍ و أَنْتُم إِلَى اللّهِ أَقْرَب

Ikhlas Dari Saya ;
Tn Hj Abd Aziz bin Talib,
Mantan ADUN Maharani ke-15

#MaharaniSejahtera #MuarSederap",https://www.facebook.com/CikguAzizTalib/posts/pfbid02MGLoN47tSk1mJVowuy8WGkxu3wATQUPfToSp3iEMaAhX5z7Jinq2yow5n23QzEPXl,,,positive,2026-06-16 10:00:02+00:00,54,5,8,0,0.9993568956851959,67,,,positive,0.9978563189506531,malay,Malay/Bumiputera,happy,0.03391021862626076,0.04523550346493721,0.4719407558441162,0.027018953114748,0.3128878176212311,0.03005397506058216
facebook,post,1492525056245420,"𝗨𝗖𝗔𝗣𝗔𝗡 𝗗𝗜𝗚𝗜𝗧𝗔𝗟 𝗣𝗞𝗣𝗝 💌

𝐒𝐄𝐋𝐀𝐌𝐀𝐓 𝐌𝐄𝐍𝐘𝐀𝐌𝐁𝐔𝐓 𝐀𝐖𝐀𝐋 𝐌𝐔𝐇𝐀𝐑𝐀𝐌 𝟏𝟒𝟒𝟖𝐇/𝟐𝟎𝟐𝟔𝐌

Ketua Eksekutif serta seluruh warga kerja Perbadanan Kemajuan Perumahan Negeri Johor (PKPJ) mengucapkan Selamat Menyambut Awal Muharam kepada seluruh umat Islam di Malaysia, khususnya di Negeri Johor.

Semoga Awal Muharam 1448H/2026M ini, membuka lembaran baharu yang dipenuhi rahmat Allah SWT, iman dan takwa yang teguh, serta menginspirasi kita untuk terus berusaha melakukan kebaikan demi kesejahteraan ummah.

•••
𝗠𝗘𝗠𝗕𝗔𝗡𝗚𝗨𝗡 ● 𝗠𝗘𝗟𝗜𝗡𝗗𝗨𝗡𝗚𝗜 ● 𝗠𝗘𝗡𝗬𝗘𝗝𝗔𝗛𝗧𝗘𝗥𝗔

#PKPJ
#UcapanDigital
#AwalMuharam",https://www.facebook.com/perbadanankemajuanperumahannegerijohor/posts/pfbid08tPvGwPemqK9to48c2BZLgBmkAvJi3puEi6czVR6Lwh7MDFCH7HaRkYYpSSQUQgvl,,,positive,2026-06-16 12:22:25+00:00,42,1,0,0,0.9993791222572326,43,,,positive,0.9979304075241089,malay,Malay/Bumiputera,happy,0.03807199373841286,0.04830985143780708,0.6865015029907227,0.020826075226068497,0.10859300941228867,0.02143474481999874
facebook,post,1492403019590957,"𝗟𝗘𝗡𝗦𝗔 𝗩𝗜𝗗𝗘𝗢 𝗣𝗞𝗣𝗝 🎥

𝐒𝐔𝐀𝐑𝐀 𝐇𝐀𝐓𝐈 𝐏𝐄𝐍𝐄𝐑𝐈𝐌𝐀 𝐏𝐏𝐑/𝐑𝐒𝐊 𝐍𝐄𝐆𝐄𝐑𝐈 𝐉𝐎𝐇𝐎𝐑

Perasaan syukur dan kegembiraan jelas terpancar daripada para penerima Surat Tawaran Surat Tawaran Lesen Menduduki bagi Program Perumahan Rakyat (PPR) dan Rumah Sewa Kerajaan (RSK) Negeri Johor bertempat di Bangunan Dato’ Abdul Rahman Andak, Iskandar Puteri.

Ikuti perkongsian dan luahan hati penerima yang berkongsi pengalaman serta harapan mereka selepas berjaya menerima tawaran kediaman yang lebih selesa dan berkualiti untuk keluarga.

Semoga inisiatif Kerajaan Negeri Johor ini terus memberi manfaat kepada rakyat serta meningkatkan kesejahteraan hidup masyarakat.

👏🏻👏🏻👏🏻
Onn Hafiz Ghazi
Mohd Jafni Md Shukor

•••
𝗠𝗘𝗠𝗕𝗔𝗡𝗚𝗨𝗡 ■ 𝗠𝗘𝗟𝗜𝗡𝗗𝗨𝗡𝗚𝗜 ■ 𝗠𝗘𝗡𝗬𝗘𝗝𝗔𝗛𝗧𝗘𝗥𝗔

#PKPJ
#PPRRSKNegeriJohor",https://www.facebook.com/reel/1333560598101289/,,,positive,2026-06-16 09:19:16+00:00,68,1,37,5450,0.999401706457138,160,,,positive,0.9980056881904602,malay,Malay/Bumiputera,happy,0.01588575914502144,0.037890590727329254,0.8442192077636719,0.013257046230137348,0.04957336559891701,0.01914583332836628
facebook,post,1492265256271400,"𝗟𝗘𝗡𝗦𝗔 𝗞𝗔𝗠𝗘𝗥𝗔 𝗣𝗞𝗣𝗝📸

𝐏𝐄𝐍𝐘𝐄𝐑𝐀𝐇𝐀𝐍 𝐒𝐔𝐑𝐀𝐓 𝐓𝐀𝐖𝐀𝐑𝐀𝐍 𝐋𝐄𝐒𝐄𝐍 𝐌𝐄𝐍𝐃𝐔𝐃𝐔𝐊𝐈 𝐔𝐍𝐈𝐓 𝐏𝐏𝐑/𝐑𝐒𝐊 𝐍𝐄𝐆𝐄𝐑𝐈 𝐉𝐎𝐇𝐎𝐑

𝗜𝗦𝗞𝗔𝗡𝗗𝗔𝗥 𝗣𝗨𝗧𝗘𝗥𝗜, 𝟭𝟲 𝗝𝗨𝗡 𝟮𝟬𝟮𝟲 - 𝗦𝗘𝗟𝗔𝗦𝗔 : Seramai 280 penerima hari ini telah menerima Surat Tawaran Lesen Menduduki bagi Program Perumahan Rakyat (PPR) dan Rumah Sewa Kerajaan (RSK) Negeri Johor bertempat di Bangunan Dato’ Abdul Rahman Andak, Iskandar Puteri.

Penawaran tersebut terdiri daripada 80 unit di PPR Sungai Tiram, 40 unit di PPR Kempas Tiram, 130 unit di PPR Desa Mutiara dan 30 unit di RSK Cendana.

Terdahulu, permohonan bagi PPR/RSK telah dibuka dan diiklankan pada 1 hingga 14 April 2026, manakala sesi undian terbuka telah dilaksanakan pada 17 Mei 2026 bagi memastikan proses pemilihan dijalankan secara telus dan adil.

Majlis ini telah disempurnakan oleh Encik Mohd Haniff bin Ahmad, Ketua Pegawai Operasi PKPJ bersama Encik Muhammad Zulfaiz bin Manhad, Ketua Penguatkuasaan, PKPJ.

Inisiatif ini merupakan antara usaha berterusan Kerajaan Negeri Johor dalam menyediakan akses perumahan yang lebih inklusif dan berkualiti kepada rakyat, khususnya golongan yang memerlukan. Diharapkan peluang ini dapat dimanfaatkan sebaiknya oleh semua penerima.

Tahniah kepada semua penerima berjaya bagi permohonan PPR/RSK. Semoga kediaman baharu ini menjadi pemangkin kepada kehidupan yang lebih sejahtera bersama keluarga.

👏🏻👏🏻👏🏻

Onn Hafiz Ghazi
Mohd Jafni Md Shukor

•••
𝗠𝗘𝗠𝗕𝗔𝗡𝗚𝗨𝗡 ■ 𝗠𝗘𝗟𝗜𝗡𝗗𝗨𝗡𝗚𝗜 ■ 𝗠𝗘𝗡𝗬𝗘𝗝𝗔𝗛𝗧𝗘𝗥𝗔
#PKPJ
#PPR/RSKNegeriJohor",https://www.facebook.com/perbadanankemajuanperumahannegerijohor/posts/pfbid0WLJJRKpeuKudzPs6M6K4FgnKpxUgAgNL87eKJJfaxbqcWrixMBiCeQ4B5W5W3qUvl,,,positive,2026-06-16 05:24:37+00:00,84,3,23,0,0.9993415534496306,110,,,positive,0.9978051781654358,malay,Malay/Bumiputera,happy,0.06686874479055405,0.06730137765407562,0.5260898470878601,0.03752714395523071,0.16539831459522247,0.03648162633180618
facebook,post,122214191186506117,,https://www.facebook.com/syedhussienbinsyedabdullah/posts/pfbid0G3cX8iXtGw8JdcP4fHEvQDPEjA4VvfvYJ5buKnvPWi6qqmd9RZg2EZMgYD1tyxxQl,,,neutral,2026-06-21 00:35:13+00:00,2,0,0,0,0.5,2,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,122214191120506117,,https://www.facebook.com/syedhussienbinsyedabdullah/posts/pfbid02RC9utpVm2QKGz8TXe2eXs74SQ4MSsKZRhDjWrxsf55tuUmDHSsVqyM4kQUw7gv5Pl,,,neutral,2026-06-21 00:34:49+00:00,2,0,0,0,0.5,2,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,122214146900506117,,https://www.facebook.com/syedhussienbinsyedabdullah/posts/pfbid02jwzk1bQpWme2pQaUdeyhnVQyq6pJemVTUhbtFCcvs13ANwXmdYgvwogCNDm5fqWJl,,,neutral,2026-06-20 15:00:38+00:00,7,1,0,0,0.5,8,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,1601118968684216,"Projek tersebut adalah projek Majlis Perbandaran Batu Pahat di bawah Projek Denai Kebangsaan

Tembok bata tersebut dibuat utk mural dan landskap di kawasan tepi sungai tersebut.

Saya telah memohon YDP MPBP  mengambil berat tentang perkara ini. 

Kami menyokong usaha mencantikkan dan membangunkan bandar, namun pihak berkuasa tempatan perlu memastikan setiap projek dirancang secara holistik dan mengambil kira kebajikan penduduk setempat. 
Jangan sampai usaha memperindah satu kawasan menyebabkan penduduk di kawasan lain terpaksa menanggung kesulitan dan menjadi mangsa pembangunan yang tidak dirancang dengan baik.",https://www.facebook.com/GanPeckCheng/posts/pfbid02UDKwuu6G8RU5CdSvb3xQ9pUMLfD6KXez29ocGWqoPmCsD9QmWBNX5oNJ8tak9K8fl,,,positive,2026-06-18 01:16:43+00:00,15,2,0,0,0.9786454677581786,17,,,positive,0.9288182258605957,malay,Malay/Bumiputera,anger,0.3716665506362915,0.0768827348947525,0.057621560990810394,0.07674054801464081,0.2685921788215637,0.0177218709141016
facebook,post,1462249435928720,"Happy Father’s Day to the steadiest and coolest dad in the world! 😎🏆

#johornow #fatherday",https://www.facebook.com/johornowenglish/posts/pfbid033m1oxdT1xgMPNYDNN4VvcyJZYoPWZzMZakzY7hQBSjAjrjfMff85LhDiCF5yHfSwl,,,positive,2026-06-21 01:00:04+00:00,0,1,0,0,0.9961924970149993,1,,,positive,0.9873083233833313,english,Mixed/Urban,happy,0.014699720777571201,0.029584823176264763,0.8856214284896851,0.009493120014667511,0.03131677582859993,0.013295816257596016
facebook,post,1460894842730846,"【 Left your power bank at home?🔌 Don’t stress‼️HUAWEI nova 15 Max has got your back!😎🔋 】HES By S&G Telecentre AEON Mall Tebrau City 

💰 Limited Deal：RM1,449（Original Price：RM1,699）
🎁 Free gifts with purchase⬇️
HUAWEI Band 10⌚️, Laptop Stand💻, and exclusive Gift Box (Coffee Mug + Canvas Bag)!

⚡️ 27th June Flash Sale Alert! ⚡️
 (⏰ 2PM - 3PM & 4PM - 5PM)
🏷️ Scale 3 ➜ RM19
🖱️ HUAWEI Wireless Mouse ➜ RM49
🎧 FreeBuds SE 2 ➜ RM59
⚡️ 50W Wireless Charger ➜ RM119

🔋 8500mAh Monster Battery：Heavy user? Lasts all day easily. Time to ditch the power bank!
💪 Ultra-Tough (100kg Bend Resist)：SGS 5-star drop certified. Sat on it in your back pocket? Still perfect!
🤖 One-Click AI Magic：Long-press the X-Button to summon ChatGPT & DeepSeek instantly. 🚀
📱 All Your Fav Apps：Download FB, IG, YouTube & more seamlessly in one click.
🎬 Cinematic Display：Smooth 6.84"" OLED 120Hz screen + dual speakers for ultimate binge-watching.
📷 Pro Cameras：50MP ultra-sensing main cam for crisp night shots + flawless beauty selfies!

Insane battery, gorgeous looks, and 10x tougher. What are you waiting for? Get yours today!😉

——

【 HUAWEI nova 15 Max 】
🔗 FB：https://www.facebook.com/huaweiaeonmalltebraucity
📍 Lot No S59, 2nd floor, Aeon Mall Tebrau City, 1, Jalan Desa Tebrau, Taman Desa Tebrau, 81100 Johor Bahru, Johor Darul Ta'zim",https://www.facebook.com/johornowenglish/posts/pfbid0jxsVyfzHDHMtRDJ7wRw1rUwBjBq2tEq8mMo4Abhp7KA9wgHx3vD4VyLdMAJjRBpol,,,positive,2026-06-19 11:00:39+00:00,5,32,0,0,0.8625782012939452,37,,,positive,0.5419273376464844,english,Mixed/Urban,happy,0.028006775304675102,0.07742705941200256,0.4670688509941101,0.025060875341296196,0.1621309369802475,0.08220072835683823
facebook,post,1460852929401704,"【 ⚽️Football fans & tech lovers, Mid Valley Southkey is turning into a FIFA wonderland next week🔥🤩 】

Style Vision x Lenovo is bringing a massive FIFA-themed roadshow right to Mid Valley Southkey! Expect cool football setups, fun games, and massive tech deals you can't miss⚽️✨

💥Quick highlights‼️
💻 Up to RM300 OFF on selected laptops!
🎓 Extra RM100 OFF for students on ANY Lenovo laptop (just show your Student ID / Offer Letter)!
🎮 Free RM10 ZUS Voucher just by playing a quick football mini-game (no purchase needed)!
🎁 Exclusive FIFA Merch up for grabs when you spend RM2,999 or more!
💻 First look at the limited FIFA Special Edition laptops & tablets!

Whether you need a back-to-school upgrade or just want to grab a free coffee and chill, lock in the dates and swing by next week. It’s right in front of Village Grocer，see you there! 👋

——

【 Style Vision @ Lenovo Roadshow 】
🔗 FB：https://www.facebook.com/Stylevision.my
🔗 IG：https://www.instagram.com/stylevisionpc/

📅 24/6/2026 – 28/6/2026
⏰ 10am-10pm
📍 Level LG, in front of Village Grocer (Mid Valley Southkey)

#johornow #NOWTech #StyleVision #FIFA #MidValleySouthkey",https://www.facebook.com/johornowenglish/posts/pfbid0kvnaYCmnhGF3UYYA2t1dSkdZHCFZLYakRXqCpszxqfCFXxbZysyT5uiPi7wenr1Dl,,,positive,2026-06-19 10:00:36+00:00,4,36,0,0,0.9764072537422179,40,,,positive,0.9213575124740601,english,Mixed/Urban,happy,0.032389089465141296,0.04684528708457947,0.4624609649181366,0.02563781477510929,0.20089785754680634,0.049668725579977036
facebook,post,1324206969796837,"【好消息💥NSK Pasir Gudang新分行明天开张🎉 #开业促销 指定商品RM1特价🤩】

Masai的居民以后采购又多了一个新选择咯🤗以实惠价格著称的平价霸级超市「NSK Trade City」最新分行将来到巴西古当啦～🎊明天(6月21日)正式开业‼️为了欢庆新开张，还推出了超多优惠 👉🏻 Happy Hour从早上8点开始，指定商品低至RM1起😱 其中就包括新鲜鸡只、蔬果及厨房用品等等～～还会送出500份特别礼券🎁喔！赶快分享给你身边的家人朋友吧！

NSK Trade City Pasir Gudang
📍 2, No.1, PTD 243652, Jalan Mawar Merah, 81700 Pasir Gudang, Johor
🕐 8am - 11pm

⚡️限时促销：
Shopee 👉🏻 https://shope.ee/AKCz3l5BoQ
Lazada 👉🏻 https://invol.co/clkufrd

— — — — — — — — — — — — — — —

合作洽谈 👉🏻 wa.me/60167766096

关注我们 📲
FB｜fb.com/gojohor
TikTok｜tiktok.com/@gojohor
IG｜instagram.com/go.johor
小红书｜xhslink.com/m/3IYTADKF9sO

#NSK #NSKTradeCity #PasirGudang #GOJOHOR #GOJOHOR食在好玩",https://www.facebook.com/gojohor/posts/pfbid026DyLxNwGU428Qsp6cwtAkCeCvmtSZuFDQB9WvRbooqz46fKEjUULLehwJdmwqbdTl,,,negative,2026-06-20 06:26:46+00:00,70,53,0,0,0.028245431184768688,123,,,negative,0.9058485627174377,malay,Malay/Bumiputera,love,0.03888105973601341,0.03249156475067139,0.2443811148405075,0.029098961502313614,0.5096439123153687,0.035023510456085205
